env_step,error_vertical,error_forward,error_lateral
4701,0.09741759981341135,-0.19458161647524364,-0.02149658203125
4702,0.10164702604891714,-0.19458161647524364,-0.02149658203125
4703,0.08623459101468275,-0.17598796093698743,-0.029595133463541666
4704,0.08950007996200661,-0.17598796093698743,-0.029595133463541666
4705,0.0591510191788378,-0.17598796093698743,-0.03351542154947917
4706,0.06209954047120311,-0.14775778446179721,-0.03351542154947917
4707,0.047039316687206296,-0.14775778446179721,-0.04870107014973958
4708,0.04905007836851136,-0.11992742767706277,-0.04870107014973958
4709,0.03483003176357578,-0.11992742767706277,-0.06195332845052083
4710,0.032732637755873255,-0.1356434803346751,-0.06195332845052083
4711,0.025592076830775398,-0.1356434803346751,-0.06195332845052083
4712,0.0023564664318845184,-0.08165177562008097,-0.05979095458984375
4713,-0.006222523981749524,-0.08165177562008097,-0.05979095458984375
4714,0.006269633631927334,-0.04669294795060108,-0.06980855305989583
4715,-0.01674063955889078,-0.04669294795060108,-0.06980855305989583
4716,-0.043861847185934166,-0.021649729796561656,-0.05970916748046875
4717,-0.07830734612044409,-0.021649729796561656,-0.05970916748046875
4718,-0.05408775199793735,-0.021649729796561656,-0.052423807779947915
4719,-0.10520081511829353,0.018064093606550147,-0.052423807779947915
4720,-0.12496188514047514,0.018064093606550147,-0.052423807779947915
4721,-0.09360294503114007,0.018064093606550147,-0.04730600992838541
4722,-0.12077002516540485,0.0395804681894103,-0.04730600992838541
4723,-0.07428411165911518,0.08665847927078141,-0.04974355061848958
4724,-0.09837902644070506,0.08665847927078141,-0.04974355061848958
4725,-0.06678065267655549,0.08665847927078141,-0.04035929361979167
4726,-0.09622171989010346,0.1573163821592236,-0.04035929361979167
4727,-0.11508203841982388,0.1573163821592236,-0.04035929361979167
4728,-0.0486532857092156,0.1970281591990488,-0.06106302897135417
4729,-0.05677784626740747,0.1970281591990488,-0.06106302897135417
4730,-0.08314254894850365,0.1970281591990488,-0.06106302897135417
4731,-0.1068847828672906,0.1970281591990488,-0.06106302897135417
4732,-0.07544381009683489,0.20262591752712433,-0.044562581380208334
4733,-0.08091752174825467,0.20262591752712433,-0.044562581380208334
4734,-0.017528101978770784,0.20262591752712433,-0.06664621988932291
4735,-0.004995002499898245,0.22525509586194215,-0.06664621988932291
4736,0.013507009140165905,0.22525509586194215,-0.052705179850260415
4737,0.04522525047366757,0.24834907909662496,-0.052705179850260415
4738,-0.012060458859274243,0.24834907909662496,-0.0730755615234375
4739,0.018285782503689285,0.28548058133025056,-0.0730755615234375
4740,0.03719290018944896,0.28548058133025056,-0.0730755615234375
4741,0.051936350682867054,0.28548058133025056,-0.0730755615234375
4742,-0.021404223409114423,0.28548058133025056,-0.060491841634114585
4743,-0.008624674350206344,0.28242698416037615,-0.060491841634114585
4744,-0.08738220841231235,0.2799845215173462,-0.07156402587890626
4745,-0.08188930732345844,0.2799845215173462,-0.07156402587890626
4746,-0.0755620820414904,0.2799845215173462,-0.07156402587890626
4747,-0.15833619773344026,0.2799845215173462,-0.06048116048177083
4748,-0.15989099528520861,0.29746325105523663,-0.06048116048177083
4749,-0.15648563899841325,0.29746325105523663,-0.06048116048177083
4750,-0.15231872018547063,0.29746325105523663,-0.06048116048177083
4751,-0.19167844699591702,0.29746325105523663,-0.05347330729166667
4752,-0.1901509661179439,0.2972959440086551,-0.05347330729166667
4753,-0.19646937373165768,0.2972959440086551,-0.06712982177734375
4754,-0.19584965522324035,0.29796545267185004,-0.06712982177734375
4755,-0.1940113088468666,0.29796545267185004,-0.06712982177734375
4756,-0.1925416747172677,0.29796545267185004,-0.06712982177734375
4757,-0.17787323799064989,0.28701327694258705,-0.04110066731770833
4758,-0.17787323799064989,0.28701327694258705,-0.04110066731770833
4759,-0.17453701909198643,0.28701327694258705,-0.04110066731770833
4760,-0.1704047864288733,0.28701327694258705,-0.04110066731770833
4761,-0.14697019905189165,0.28701327694258705,-0.0672515869140625
4762,-0.13936820799397198,0.291635155320894,-0.0672515869140625
4763,-0.10574357001783628,0.291635155320894,-0.05583719889322917
4764,-0.09670666529016751,0.2727169410633279,-0.05583719889322917
4765,-0.08827418611000767,0.2727169410633279,-0.05583719889322917
4766,-0.07552437356020016,0.27127407829027694,-0.09009714762369792
4767,-0.0676888873136156,0.27127407829027694,-0.09009714762369792
4768,-0.04577987889299151,0.27127407829027694,-0.08459208170572917
4769,-0.03756577589350911,0.2560995784745219,-0.08459208170572917
4770,-0.03452352512666302,0.2560995784745219,-0.07596883138020834
4771,-0.02763161558589151,0.24176509018025438,-0.07596883138020834
4772,-0.0430840541429852,0.24176509018025438,-0.08380839029947916
4773,-0.03831864768697472,0.22039292998207882,-0.08380839029947916
4774,-0.03485460470580315,0.22039292998207882,-0.08380839029947916
4775,-0.06687747546840486,0.1905254560411258,-0.04574432373046875
4776,-0.06125723974209912,0.1905254560411258,-0.04574432373046875
4777,-0.08177104711557712,0.16295589561388324,-0.06843465169270833
4778,-0.07577847463988649,0.16295589561388324,-0.06843465169270833
4779,-0.12123400650205447,0.13606135133556374,-0.017478841145833333
4780,-0.11233777370299443,0.13606135133556374,-0.017478841145833333
4781,-0.1398419358893396,0.13606135133556374,-0.03809244791666667
4782,-0.12336001222064184,0.10492344945503795,-0.03809244791666667
4783,-0.14536611320573622,0.10492344945503795,-0.04871378580729167
4784,-0.1319851750150518,0.06833591225351587,-0.04871378580729167
4785,-0.12018376267608587,0.06833591225351587,-0.04871378580729167
4786,-0.12681196081564786,0.05619015138055605,-0.023837076822916668
4787,-0.10662031613562178,0.05619015138055605,-0.023837076822916668
4788,-0.0934418555867345,-0.02109084239576209,-0.07515645345052083
4789,-0.07162827995737416,-0.02109084239576209,-0.07515645345052083
4790,-0.059112385688854595,-0.02109084239576209,-0.04978800455729167
4791,-0.017011149720992037,-0.06957838325522059,-0.04978800455729167
4792,-0.006621007693789553,-0.06957838325522059,-0.053387654622395836
4793,0.04083079411017683,-0.12022186110892763,-0.053387654622395836
4794,0.01672796634567988,-0.12022186110892763,-0.09029154459635416
4795,0.04858387225298339,-0.1634397320717611,-0.09029154459635416
4796,0.0040539700301373115,-0.1634397320717611,-0.034405721028645836
4797,0.036003902421253425,-0.21216719536417794,-0.034405721028645836
4798,0.05495735071613152,-0.21216719536417794,-0.034405721028645836
4799,-0.0349407768150679,-0.2641114283357562,-0.09413930257161458
4800,-0.04690928651779999,-0.2641114283357562,-0.09413930257161458
4801,-0.1245858995947015,-0.2641114283357562,-0.03188883463541667
4802,-0.14557140474146038,-0.3190201227357281,-0.03188883463541667
4803,-0.17948788683292669,-0.3190201227357281,-0.03188883463541667
4804,-0.18469560268834329,-0.36573686394951355,-0.0660675048828125
4805,-0.19970629363817163,-0.36573686394951355,-0.0660675048828125
4806,-0.17154445833558954,-0.36573686394951355,-0.0538671875
4807,-0.18096597040017595,-0.4161530826424946,-0.0538671875
4808,-0.11780046945984946,-0.4161530826424946,-0.0023087565104166667
4809,-0.11646096531680793,-0.4530980943394023,-0.0023087565104166667
4810,-0.0236981289652909,-0.4530980943394023,-0.05807952880859375
4811,-0.015340317846676397,-0.4897593984372173,-0.05807952880859375
4812,0.04573770685164419,-0.4897593984372173,0.015817057291666665
4813,0.04436679814396609,-0.5200396143217745,0.015817057291666665
4814,0.052091309031358564,-0.5200396143217745,0.015817057291666665
4815,0.06328561365292563,-0.5200396143217745,0.015817057291666665
4816,0.07160740335037062,-0.5200396143217745,0.015817057291666665
4817,0.09421284210756026,-0.547725806705838,-0.05601420084635417
4818,0.09415578116917174,-0.547725806705838,-0.05601420084635417
4819,0.07473103456964145,-0.547725806705838,0.008081461588541667
4820,0.06771789106107251,-0.5783767698429313,0.008081461588541667
4821,0.016899655168817182,-0.5783767698429313,-0.08215128580729167
4822,0.011375630882994337,-0.6001157643893392,-0.08215128580729167
4823,-0.03768140511109112,-0.6001157643893392,-0.02606597900390625
4824,-0.038186617979037635,-0.6206404319874743,-0.02606597900390625
4825,-0.038223228252032664,-0.6206404319874743,-0.02606597900390625
4826,-0.10121446406651873,-0.6397301675761017,-0.10076151529947917
4827,-0.09914746242999263,-0.6397301675761017,-0.10076151529947917
4828,-0.1505900204245506,-0.648892391948953,0.0020062255859375
4829,-0.14938042930293552,-0.648892391948953,0.0020062255859375
4830,-0.1828600178232693,-0.648892391948953,-0.05020222981770833
4831,-0.17730266246621035,-0.6773565421191475,-0.05020222981770833
4832,-0.19118863226928012,-0.6773565421191475,0.020465062459309895
4833,-0.18854218010248716,-0.6962547416471919,0.020465062459309895
4834,-0.1837314339902971,-0.6962547416471919,-0.034782485961914064
4835,-0.18178440771608784,-0.7105126401917456,-0.034782485961914064
4836,-0.18317018931396756,-0.7105126401917456,-0.034782485961914064
4837,-0.1780833654120364,-0.7212767657286234,0.06161905924479167
4838,-0.17883078850674616,-0.7212767657286234,0.06161905924479167
4839,-0.16486709584605716,-0.7212767657286234,-0.0436920166015625
4840,-0.16350372757587742,-0.7305643959917768,-0.0436920166015625
4841,-0.1644432000954881,-0.7305643959917768,-0.0436920166015625
4842,-0.16503446772284472,-0.7305643959917768,-0.0436920166015625
4843,-0.12382205777920681,-0.7305643959917768,-0.022527058919270832
4844,-0.12210452144296931,-0.7463012675066918,-0.022527058919270832
4845,-0.12210452144296931,-0.7463012675066918,-0.022527058919270832
4846,-0.1227572409295502,-0.7463012675066918,-0.022527058919270832
4847,-0.12348224407707313,-0.7463012675066918,-0.022527058919270832
4848,-0.09097482089541004,-0.7426632744401785,0.021320902506510416
4849,-0.09149042368348932,-0.7426632744401785,0.021320902506510416
4850,-0.09307305755555767,-0.7426632744401785,0.021320902506510416
4851,-0.09568244133730523,-0.7426632744401785,0.021320902506510416
4852,-0.07162912785193735,-0.7426632744401785,-0.055975545247395835
4853,-0.07474779008629646,-0.7451788951338767,-0.055975545247395835
4854,-0.07323169295108482,-0.7451788951338767,0.0037187703450520834
4855,-0.07639014787102207,-0.7417605185115913,0.0037187703450520834
4856,-0.08535399996079117,-0.7417605185115913,-0.09027028401692708
4857,-0.08771166270201938,-0.7326689151632223,-0.09027028401692708
4858,-0.08842902315576287,-0.7326689151632223,-0.09027028401692708
4859,-0.09967361828077935,-0.7326689151632223,-0.08582845052083334
4860,-0.10107285979684279,-0.7269958725769632,-0.08582845052083334
4861,-0.09963782572921479,-0.7269958725769632,-0.035303446451822915
4862,-0.10212663156341957,-0.712490175509135,-0.035303446451822915
4863,-0.09882664864069472,-0.712490175509135,-0.07632843017578125
4864,-0.10135625151484161,-0.6953555968774423,-0.07632843017578125
4865,-0.10189396180807894,-0.6953555968774423,-0.07632843017578125
4866,-0.11420723307592574,-0.6782373769659563,0.010397745768229166
4867,-0.11638240813621391,-0.6782373769659563,0.010397745768229166
4868,-0.1287945016965356,-0.6550329308956423,-0.0393951416015625
4869,-0.1312523876806754,-0.6550329308956423,-0.0393951416015625
4870,-0.12716426995625152,-0.6550329308956423,0.0020921071370442706
4871,-0.13344867703771282,-0.6297068333166506,0.0020921071370442706
4872,-0.12300044958580138,-0.6297068333166506,0.005377197265625
4873,-0.12752853440459008,-0.6067193654879234,0.005377197265625
4874,-0.12860633668837043,-0.6067193654879234,0.005377197265625
4875,-0.0930062031019587,-0.5738551391402528,-0.037003580729166666
4876,-0.09508161598187395,-0.5738551391402528,-0.037003580729166666
4877,-0.053248327586368854,-0.5424319388107312,-0.08084716796875
4878,-0.05645295111216342,-0.5424319388107312,-0.08084716796875
4879,0.003166460876059155,-0.5424319388107312,-0.083504638671875
4880,-0.0015371616657932367,-0.5113848581879261,-0.083504638671875
4881,-0.005490801481334263,-0.5113848581879261,-0.083504638671875
4882,0.059737222993128496,-0.46788746146371896,-0.10563232421875
4883,0.05580872459080069,-0.46788746146371896,-0.10563232421875
4884,0.0811817916115078,-0.46788746146371896,-0.10748199462890624
4885,0.07819547497365922,-0.434357069015344,-0.10748199462890624
4886,0.09195727586911517,-0.434357069015344,-0.0856524658203125
4887,0.090151148039954,-0.3993342815657488,-0.0856524658203125
4888,0.07802901723614265,-0.3993342815657488,-0.07327372233072917
4889,0.07470545431877054,-0.36400899177886226,-0.07327372233072917
4890,0.06969278374950302,-0.36400899177886226,-0.07327372233072917
4891,0.06147707223302611,-0.36400899177886226,-0.036592814127604165
4892,0.05637519444196069,-0.30117989588282246,-0.036592814127604165
4893,0.044469718976530584,-0.30117989588282246,-0.03206756591796875
4894,0.037972260121883296,-0.27869800506464615,-0.03206756591796875
4895,0.04429152879965083,-0.27869800506464615,-0.028743082682291667
4896,0.049118593704363535,-0.24170543960091484,-0.028743082682291667
4897,0.0,0.0,0.0
4898,0.0,0.0,0.0
4899,0.0,0.0,0.0
4900,0.2491462711144525,-0.17692323369848117,-0.0632415771484375
4901,0.42994155919776283,-0.17692323369848117,-0.0632415771484375
4902,0.18610256762435243,-0.17692323369848117,-0.032796223958333336
4903,0.16956407418771594,-0.13084548040769373,-0.032796223958333336
4904,-0.12962035143006098,-0.06808620476818272,0.040634765625
4905,-0.3243686870271072,-0.06808620476818272,0.040634765625
4906,-0.2973337354053289,-0.06808620476818272,0.006527913411458333
4907,-0.44054864025886603,-0.054849036599813106,0.006527913411458333
4908,-0.28113250047613425,-0.054849036599813106,-0.04347849527994792
4909,-0.40593536793972923,-0.02090440569062757,-0.04347849527994792
4910,-0.46220614395218973,-0.02090440569062757,-0.04347849527994792
4911,-0.24410479094638793,-0.02090440569062757,-0.10867085774739584
4912,-0.23544482324324992,0.012550221985268895,-0.10867085774739584
4913,-0.14080184909424323,0.012550221985268895,-0.1551336669921875
4914,-0.10785392381982409,0.05994395169826938,-0.1551336669921875
4915,-0.11932340517802416,0.05994395169826938,-0.19296783447265625
4916,-0.10146621046173111,0.05973739373576481,-0.19296783447265625
4917,-0.11415870041711174,0.05973739373576481,-0.19273091634114584
4918,-0.12354657272314815,0.12272485763335239,-0.19273091634114584
4919,-0.12343779080171496,0.12272485763335239,-0.15358561197916668
4920,-0.12566558397898916,0.14706499110996618,-0.15358561197916668
4921,-0.13549088077706953,0.14706499110996618,-0.15358561197916668
4922,-0.16952632113764116,0.1637515048910152,-0.09728169759114583
4923,-0.18886840703711177,0.1637515048910152,-0.09728169759114583
4924,-0.2036162577905015,0.1637515048910152,-0.038769124348958336
4925,-0.2131323418160754,0.18319545471567578,-0.038769124348958336
4926,-0.20810772147035725,0.18319545471567578,0.006480509440104166
4927,-0.20181980358950877,0.19024711151696372,0.006480509440104166
4928,0.0,0.0,0.0
4929,0.0,0.0,0.0
4930,0.0,0.0,0.0
4931,0.20413237091096154,0.2411564006316369,0.028969930013020832
4932,0.5067558639760958,0.2411564006316369,0.028969930013020832
4933,0.21404034814143771,0.2411564006316369,0.05298431396484375
4934,0.17820425904374046,0.2543856261240751,0.05298431396484375
4935,-0.308176209735955,0.2543856261240751,0.1256646982828776
4936,-0.5734113037583501,0.3013616810867492,0.1256646982828776
